# Treachery,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9
0.000000000000000000e+00 8.596804939007913759e+00 -2.026544853461067497e+00 -3.641923934178616928e+00 -5.170630674238120505e+00 -3.467712262704852194e-02 -3.850337571487584931e+00 1.982745511630319868e+00 -3.471121397262478814e-01 9.021321391938064149e-01 -2.885602170342306039e+00
0.000000000000000000e+00 2.036526290719731236e+00 1.231994368103568771e+00 2.307489248137492233e+00 -5.581047588066518017e+00 -7.808049445657743171e-01 -1.966443042868833757e+00 2.445387229351253744e+00 -3.313432069312941763e+00 -7.753343495709974498e-02 -2.054084217004779500e+00
0.000000000000000000e+00 2.229086530736989591e+00 2.783205792174280324e-01 -5.432498368423275714e+00 4.392706405189278129e+00 6.329210890130170242e+00 1.533907479794781370e+00 2.764411019648342016e+00 -2.388334879995417381e+00 4.673528643330753241e-01 4.879471599575829543e+00
0.000000000000000000e+00 5.051923992761351734e+00 -3.053331771408641093e-01 -8.100080162898137814e-02 -1.668292181576620736e+00 -1.004825939150453262e+00 1.291693409631264222e+00 -9.445550994818792123e-01 1.596999885708045408e+00 1.442590752363833273e+00 1.910010198286043348e+00
1.000000000000000000e+00 3.572619437760541139e+00 3.655132084601824261e+00 -2.615312561481589748e-01 3.995118789563480988e-01 1.597925187069414166e-01 -3.883438542294784135e+00 -1.881287173425805870e+00 3.099625934471180067e+00 2.582956550481816826e+00 2.793822003042724322e+00
1.000000000000000000e+00 2.731906105442297061e+00 7.390482130599902888e+00 3.916429252269790773e+00 -1.523547311267037685e+00 1.920496370546446618e+00 -6.284708052301571257e+00 -4.607701327982502093e+00 -6.398818706463229589e+00 9.890197199389008098e-01 2.214065912806572278e+00
0.000000000000000000e+00 -1.880861306698071278e+00 2.725613031218052651e+00 -5.310416487613334624e+00 3.813370830481387364e-01 6.076073432312645295e-01 6.581601971657344841e-01 -4.258582649510931351e-01 1.413776170264397170e+00 -3.364896049836327840e+00 7.046703135752472313e-01
0.000000000000000000e+00 7.982140264821454556e-01 3.663639258630266293e-01 -1.018765446519318413e-01 -1.235737011697179755e+00 7.188239986398010650e-01 1.335118066691376892e+00 4.368413762904650444e-01 5.351297189497573603e-01 -2.638688176227085513e+00 2.487535368830776639e-01
0.000000000000000000e+00 6.662127865416176409e-01 -7.795811346748484638e-01 3.891277175105454234e+00 -4.952237024910276730e+00 1.834529105313090991e+00 -9.759452107999558867e-01 3.351093190023326507e-01 2.243780821891983912e+00 1.371523785893787428e+00 3.022853458912469482e-01
0.000000000000000000e+00 4.315060883378652790e+00 -4.200566850291813203e+00 -5.864161176081175597e+00 -2.276569662553556306e+00 3.582786865489570038e-01 2.209230404643919954e+00 -1.997614510325589343e+00 -1.563333594020317463e-01 4.260445230527017957e-01 -3.602471423869475942e+00
0.000000000000000000e+00 -4.238637384868058217e-02 5.168453346618363531e-01 3.055507374367304685e+00 1.087665912334853768e+00 -6.578432827910668523e-01 2.056023558574827881e+00 3.032897343559016079e+00 2.161169106410160135e-01 -1.595315199510161541e+00 -7.814674416234750343e-01
0.000000000000000000e+00 -6.522918147994184457e-01 2.958276979384563354e+00 9.599230500280591105e-01 -1.179656956344794505e-01 4.542662846028502344e+00 -5.620238694618200803e+00 -2.568917625848826880e+00 2.218260292113002130e+00 2.765995161607734953e+00 -2.667281083095399907e+00
0.000000000000000000e+00 -1.639894562295563185e+00 1.682294944792368963e+00 2.451841905061810767e+00 -7.039677749003406815e-01 4.306767511916033797e+00 -1.640460231874819597e+00 3.742915306309675949e-01 -1.884825700706036500e+00 -7.537496162427395063e-01 1.216784054664771936e-01
0.000000000000000000e+00 1.490065859985566066e+00 2.157793464589391252e+00 -1.536542285790928775e+00 8.360496947811026924e-01 6.983146352572482840e+00 5.197392399014553632e+00 -4.065169328036938312e-01 2.822108808781412570e+00 5.335518766631400567e+00 6.195452789078604638e+00
0.000000000000000000e+00 3.524965176180248072e+00 1.933961809166943602e-01 1.003569276887970041e+00 -8.278041542852505597e-01 -2.711608157185325663e+00 2.213806309761823521e-01 5.143561224090070993e+00 -1.483935465383022165e-02 -1.374240909383394271e+00 2.681795257894291407e+00
0.000000000000000000e+00 -4.682876762740977306e+00 3.599282120604786250e+00 -4.071335023021656951e+00 6.443255319415035487e-01 1.812450952042176322e+00 -1.448108601240761573e+00 1.278939198394359211e+00 1.074161833966981838e+00 6.286802106480529062e+00 -8.380265451536972332e-01
0.000000000000000000e+00 -4.865877280427170604e+00 -8.108968096005170212e-01 3.007764270170867782e+00 2.103527109870549694e+00 5.167533914216752011e-01 -5.321551885185276110e-01 2.337298505641680180e+00 2.590800222421124843e+00 -3.014703120942740178e+00 1.896970348222414282e+00
0.000000000000000000e+00 -2.291459480266559545e+00 9.237676047761678166e-01 -9.864042272757209684e-01 1.183890233093926492e+00 2.635468139238719587e+00 -3.919970006379883687e-01 9.284938535484254629e+00 -4.243973131198052862e+00 9.994119706603131759e-01 3.455734667521190850e+00
0.000000000000000000e+00 -3.850822110328664394e-01 -2.082428421369984850e+00 3.441346663483533797e-01 -8.231771565842074811e-02 -5.188162495607589797e+00 6.993831121144507890e+00 4.962763126025633298e+00 -5.289687940426310853e+00 -5.824657314307476241e+00 -3.572214819244603046e+00
0.000000000000000000e+00 -1.454806171458792458e-02 1.266725704662666985e+00 1.025929785639421721e-01 4.563945587554561811e+00 -5.298162109101831607e-01 6.731989379834880660e-01 2.184788817327445010e+00 3.477965981837959908e-01 -4.246462471242715253e+00 9.497049327811952768e-01
0.000000000000000000e+00 2.634966709746193736e+00 -3.468308609639324303e+00 1.671794669877241013e+00 4.501248009817294005e+00 -2.553488806926718979e+00 -1.781847986056463551e+00 -3.580890453044514476e+00 2.045942224331667170e+00 -9.400417214170636582e-02 -8.594126250221829910e-02
0.000000000000000000e+00 2.666697084642822624e+00 3.005622398902050740e+00 -4.275755449845920486e-01 7.670470555831050419e-01 2.295675029061973405e+00 4.893962785057150988e-01 -7.495903678275759319e-01 -4.502558866086060263e+00 -8.782001174196839344e+00 1.982219746425058382e+00
1.000000000000000000e+00 3.982433663615027042e-01 1.781171772529812625e+00 3.376389296358917602e-01 -4.931261052806653389e+00 4.602446021423677536e+00 6.385725242621909103e+00 -3.238847361138775138e+00 -8.639938746363298172e-01 5.600094480269366404e-01 3.710406585661392143e-01
0.000000000000000000e+00 1.219843490342760406e+00 1.844150605541450050e+00 -1.557944701631108320e+00 -2.197703836070831418e+00 1.383495928711498291e+00 -1.280409365723207404e+00 -3.553038695281579784e+00 -3.291406903142438667e-01 -3.498858237547675110e+00 3.998585973327109855e+00
0.000000000000000000e+00 -4.478474948849086701e+00 -7.146895213501789357e-01 -3.813424023178447086e+00 -3.208905982848627048e+00 2.092849304504678543e+00 1.177623102272337574e+00 3.731777470864334312e+00 -1.070169981916314406e+00 3.789283428319570213e+00 2.946893024709129061e-01
0.000000000000000000e+00 -1.736108899547811557e+00 -3.886960693536739342e+00 2.456688465587947068e+00 1.394029741573159065e+00 3.618690963717419606e+00 -2.265435052120993720e-01 6.701821517768679071e-01 6.590286384184855517e-02 -6.787127730348131438e-01 2.401657928562384914e+00
0.000000000000000000e+00 7.750024923006381128e-01 4.025037176057934957e-02 -2.869907423186488948e+00 1.832340313946552168e+00 -9.848631026011165357e-01 -1.597924107668361682e+00 1.074100267310200030e+00 5.014250891077178807e+00 4.269219032882217491e+00 -1.699045384409233694e+00
0.000000000000000000e+00 -2.177460963136181427e+00 1.690426560895273322e+00 -1.306896258681241374e+00 -3.136576430793649450e-01 -6.963818497524316697e+00 -6.422830972401405436e-01 1.630216276937362263e+00 -1.612362306499044440e+00 -1.140826005997633175e+00 7.964187903174259064e-01
0.000000000000000000e+00 -4.362952185544114458e-01 1.170224265223323901e+00 -4.287791222091297261e-01 -4.235414212152242841e-02 -1.623876987753215317e+00 2.746020058601833291e+00 2.304334086762326983e+00 3.049044018319398974e-01 2.428326305023901899e+00 1.366930405351781145e-03
0.000000000000000000e+00 -6.801520491942664171e-01 3.845151978977102036e+00 -2.204982097299909571e-01 3.208903703133278107e+00 2.376045672735957126e+00 1.019122740066722210e+00 1.900539491164692674e+00 -9.380697126181718470e-01 1.097047355264182844e+00 9.682979190650753409e-01
0.000000000000000000e+00 -4.019220797531619649e-01 9.076111587003348191e-01 -4.981984285887188335e+00 5.438218477578312671e-01 -9.460509766902198692e-01 -3.022099360353039721e+00 -2.245271651193442075e+00 -5.150047279887359331e+00 -4.716163339633538953e-01 2.585684926509335568e+00
0.000000000000000000e+00 -2.986826216795659850e+00 -3.474650856828584544e+00 3.952888579870759145e+00 -4.869900186531353370e+00 5.396857645336161635e-01 2.057576703753138503e+00 1.808905707681622010e-01 -1.811640634785726567e+00 3.146741284451476162e+00 -6.771503452964492631e+00
0.000000000000000000e+00 -1.753013201337583760e-01 -3.416582795358148461e-01 2.566652321357713040e-01 -2.306623278780724817e+00 -3.762398179603654302e+00 -4.470873044985210321e+00 3.884861688205495933e-01 2.780494782224846584e-01 -1.556455118105001478e+00 -2.354178074307745838e+00
0.000000000000000000e+00 -3.012878669891574379e+00 -2.122486903122318136e-01 -4.610991931727956405e+00 -2.643458248107653841e+00 -2.712592711544665303e+00 2.112080543698569901e+00 3.597180854188372745e+00 5.513012562551668161e+00 3.980500745413016794e+00 -5.184417730549264469e-01
0.000000000000000000e+00 -3.751555321487127781e-01 -4.578574129110018376e+00 -5.431056506642111259e+00 1.192620235689875408e+00 5.248226530244414434e+00 5.171634733358156488e+00 -3.984594816226752823e+00 5.724954053911847085e-01 -2.565143745961482757e+00 4.308595257801476897e-01
0.000000000000000000e+00 -9.924889989639960053e-01 4.041309641660093543e-01 -1.794582746362832548e+00 -2.710846877579744074e+00 2.534552831824015584e+00 -1.795278433152641018e+00 -1.191488131318725330e+00 -5.935859134498316925e-01 -3.769624367449806446e+00 -1.315552491811715186e+00
0.000000000000000000e+00 -2.017659942034930154e+00 -1.691751854228122465e+00 1.381109767412116995e-01 -5.721013258891705533e+00 1.376518296356949556e+00 -1.488460345768712223e+00 1.598604672239787305e+00 8.276417329560600278e-01 3.199792286136056596e+00 -5.691245987208902735e-01
0.000000000000000000e+00 -3.217751852482407138e+00 2.809098380787654392e+00 3.325416215926584318e+00 -1.082905076984787884e+00 -1.813259481645371540e+00 2.192437342996329974e+00 -8.686980120639069547e-01 2.764401697705288541e+00 3.581011503741670765e+00 4.260625211712313898e-01
0.000000000000000000e+00 2.970911421868734692e+00 3.074563907937369223e+00 2.345948915059893558e+00 -4.546755493998593245e+00 -3.614196160209248165e-01 -7.938103436710535199e-01 -1.434467788392014720e+00 -3.773405243620524541e+00 -2.663886094465271803e+00 2.650210769782185061e+00
0.000000000000000000e+00 1.104299300541732975e+00 -1.036657476579217807e+00 -3.250589526185031497e-01 2.508790819953843343e+00 -2.435588811369436613e+00 -2.512975283603144483e+00 3.945862600012077337e+00 -1.093570406213779656e+00 5.980712015266133719e+00 4.754635356942656266e+00
0.000000000000000000e+00 -6.313987832573666914e+00 -7.659354840630574479e+00 -3.727998846771363617e+00 6.059599567970981315e-01 -9.159952753623029631e-01 -3.586760334938602135e+00 -4.733709524742963026e+00 2.549736693565473722e+00 9.827704267074452993e-01 -5.008765061425181873e-03
0.000000000000000000e+00 -1.066902879633736256e-01 -1.467754650779502290e+00 5.791494653802082837e+00 -7.879341602638444408e-01 2.477796914540982165e+00 -1.929801034146264360e+00 -2.486943256799866386e+00 -6.082037388688461554e-01 -7.735994259431391296e-01 2.124435620439635852e-01
0.000000000000000000e+00 2.993534267678509941e+00 7.802421713940138615e-01 2.775196846416966068e+00 4.428227559925133505e+00 -5.637756841354296888e+00 -2.347585626416978322e+00 -4.206615180740056026e+00 -4.365857411834541679e+00 -3.457006235805012651e+00 2.896456577994579451e-01
0.000000000000000000e+00 8.768407351113030046e-01 2.660164359770802900e+00 3.396618742933223967e-01 -8.844494057345941851e-02 8.347675005340493559e-01 2.911299139031362948e+00 -4.293788450628923670e+00 -4.206704324732368327e+00 -5.838740806252513682e-01 -1.606491436080842439e+00
0.000000000000000000e+00 1.812830144096859719e+00 -4.247135240926082744e+00 -2.916951861717255401e+00 3.093848984840488647e+00 4.361623439316743678e+00 7.011225627593880017e-01 3.924071948472835913e+00 2.285306417899004572e+00 1.776498607989938305e+00 -3.708488997102440621e+00
0.000000000000000000e+00 -2.725224435770532416e+00 -2.289655950539293272e+00 -2.406115037951542579e+00 -4.129262929254640113e+00 -4.650698137706582358e+00 -4.991802865907598585e-01 2.279668648120172669e+00 -8.626389647612950906e-01 -1.022505925149571615e+00 -1.314202503167851921e+00
0.000000000000000000e+00 4.272412586039583959e-01 -8.985503238352767763e-01 -6.301576420709966264e+00 7.217146389139887930e+00 1.014654052541853479e+00 1.089724430296385771e+00 9.399141856250680105e-01 1.273069300890004030e+00 5.484080068585995837e-01 1.213067051070273461e+00
0.000000000000000000e+00 7.627003803298540774e+00 -1.137430260383956337e+00 -4.487232903612999868e-01 -2.504099991685646565e+00 -2.322822383543559077e+00 3.644894212436637027e+00 2.281850155490957377e+00 9.513231889698765542e-01 -5.016569390210972035e-01 3.691396041953687313e-01
0.000000000000000000e+00 -1.602017040445651297e+00 -1.869845699306764697e-01 1.498138573703362342e+00 -1.833784587182628822e+00 6.839335175710661296e-01 -3.789887507476907835e+00 -3.231906316240928057e+00 1.082233607711574619e+00 -7.729871905151970424e-01 2.345541869551503567e+00
0.000000000000000000e+00 -1.429063802441247200e+00 3.916336233116806120e+00 2.052936087401528553e+00 1.358308499139001757e+00 -7.341605115440099638e+00 1.908454678327391907e+00 -1.776843285001545203e+00 -4.222323135914039516e-01 -3.355948299430696391e+00 -8.137262117813430784e-01
0.000000000000000000e+00 1.005964999522064307e+00 2.712844116390359162e+00 -6.567036880933150300e+00 -1.170717897047991896e+00 -3.647572108711248262e+00 -4.404263542346932958e+00 -8.244146718643243776e-01 2.625139217338577691e+00 -3.025021848408735003e+00 -1.394354907742986427e+00
0.000000000000000000e+00 -5.597953884701981631e-01 -6.266839334815535345e+00 -1.680261287394051006e+00 -4.046044565731472531e+00 -1.092510603592500518e+00 3.538193965463659385e+00 5.991563044415502137e-01 5.059602907984563913e+00 -3.225690933790371417e+00 1.743471625388695045e+00
0.000000000000000000e+00 9.071192074783851478e-01 -1.784836157189318540e+00 4.150289552353095601e+00 9.782678208389506969e-01 -4.513577282291087123e+00 -1.835592168357305987e+00 5.960294842854327868e-01 3.283828344094224416e+00 2.948385343956502425e+00 -2.041805686729029623e-01
0.000000000000000000e+00 -3.137179763031116231e+00 -5.240953703962758503e+00 -1.787631642304280177e+00 -1.180529876613641171e+00 2.345955831738665065e+00 3.947363814646223101e-01 4.009708516200833905e+00 3.641232413037904347e+00 1.298951980154593233e+00 2.326468828916898879e+00
0.000000000000000000e+00 3.609599446836781578e+00 -1.476321418017900955e+00 9.059008787856864586e+00 1.807367793622155716e+00 6.831929848600988286e-01 1.580737800571413221e+00 -4.549365965139284818e-01 -7.766543029721116875e-01 -1.573602400354771280e+00 8.151384459216833855e-01
0.000000000000000000e+00 -2.662460988009657914e+00 -2.689392026785249801e+00 -5.905999264616790256e-01 2.735928532740880548e-01 -2.661910711860945078e+00 -5.604546553369828210e+00 -2.282944476234382569e-01 -2.341790566637475202e+00 1.440732790127427609e+00 9.610951040137141743e-02
0.000000000000000000e+00 -2.120121616537858245e+00 -1.389464925917397675e+00 -3.520631238134905416e+00 1.633571833843133758e+00 -3.905129921656290914e+00 1.109928844913242063e+00 -2.550063171155892983e-01 -2.171106790741236914e+00 -2.239377798491281268e+00 7.528671147407441921e-01
0.000000000000000000e+00 -6.374071575215195296e+00 5.017110776362698310e+00 -2.150963689894728414e+00 -1.604481303893591004e+00 1.072786837286350270e+00 -7.186165606001408968e-01 5.976977571276153256e+00 5.946143273839624710e-01 -4.389081688833950778e+00 -1.515987277631685171e+00
0.000000000000000000e+00 2.595155610022500170e+00 -3.919738741149969563e+00 -1.958446451815797129e+00 5.104200856643069883e+00 6.605952059064468251e-01 -4.852810681414646332e+00 -1.757448913248305988e+00 1.038524309943827939e+00 5.377552794038367168e+00 -2.597597202125044635e+00
0.000000000000000000e+00 5.827053336506969605e-02 -7.418368876163152770e-01 -2.949047284479317632e+00 -3.738051077585939019e+00 -4.203565640218958066e+00 -7.021159155051652334e+00 -2.367750152646997730e+00 -5.636336039972859036e-01 -7.232393922401739172e-02 -3.712308693158588468e+00
0.000000000000000000e+00 1.333479210392445324e+00 4.339487026564695427e+00 -1.884221470450256231e+00 2.002912015900668030e-01 2.057747238161987013e+00 5.558120906840728459e+00 4.745073676066936308e+00 2.831635262144220899e-01 -2.000386593391084489e+00 1.998134558247420589e+00
0.000000000000000000e+00 1.596116299108012671e+00 -3.152423397270442962e+00 -1.586755633754818096e+00 -5.936981375164641861e+00 -2.809518007892195524e-01 -1.661124471731228347e+00 4.732858636510847150e-01 1.114309350763989181e+00 1.360922045995484719e+00 3.408641108053358515e+00
0.000000000000000000e+00 1.238267356724005452e+00 2.238204466718660690e-01 4.418779805263992166e+00 -1.565683758761655664e-01 -1.000204403554623589e+00 -6.749188654386283348e-01 -1.553787070312887320e+00 -3.139904413066502809e+00 2.954597508169175768e+00 -2.983312896772767342e-01
0.000000000000000000e+00 5.225606636297178476e+00 3.394041623901021154e+00 4.689200974201893857e+00 -3.180622786472830033e+00 5.000791535637287843e+00 -4.436939882503286192e+00 -5.717311470390481709e+00 1.065819488405707505e+00 -2.234173194006262797e+00 3.920277960198117473e-01
0.000000000000000000e+00 2.786210545150486162e+00 -3.277621476103396159e-01 1.073792160511261251e+00 1.861633845116461017e-01 2.802388323709526841e+00 -3.965223739085163679e+00 -5.663540829919661013e-01 1.635007724737335355e+00 3.583840005027940201e+00 3.466439301378804183e-01
0.000000000000000000e+00 -4.700445777839690198e-02 2.454560835469337399e-01 9.384522685840821499e-01 -1.552739089269195460e+00 -2.847992706666249596e+00 -1.502757939936893106e+00 1.074584373451331620e+00 -2.074994323740270818e+00 2.125822737349307712e+00 3.634986818749356807e+00
0.000000000000000000e+00 -1.751912651379773145e+00 -3.069806047367668045e-01 -1.209483913842812175e+00 -2.327092353627915888e-01 -3.348777681958114982e-01 1.671368252998206572e+00 1.960866024224963144e+00 3.525461634968152236e-01 -3.679786445324653599e+00 8.537657761305871285e-01
0.000000000000000000e+00 -1.002582546495192961e+00 -2.710418635183209801e+00 1.144820250180024868e+00 -1.562387469869540302e-01 4.077088956745923198e+00 7.205933049144650493e-01 -1.531021115282378720e+00 4.211966513948704360e+00 3.029703310900710989e+00 -1.404614157764626947e+00
1.000000000000000000e+00 -5.709446835167473200e-01 6.827133605485766754e-01 9.890123865378532830e-01 3.941804409031201661e+00 1.063574087380050548e+00 5.027045358220339821e+00 -1.379686566665466296e+00 2.906087605484908298e-01 2.316906285844975155e+00 2.439246722389630584e+00
0.000000000000000000e+00 1.682276205369155564e+00 5.271169418282598329e+00 2.054938939947184018e+00 -5.606346694725593549e-01 -1.230892072861218489e+00 -4.333121865926801597e+00 -1.567754917582868390e-01 6.735059456921812071e+00 5.395849151291784995e-01 2.264587580785648591e+00
0.000000000000000000e+00 3.556813859417549573e+00 8.530105751509489131e-01 -1.232221950050660375e+00 1.309303539049728737e+00 3.777269384406907626e+00 -9.192760140663347457e-01 2.114358633935585985e+00 1.441755158509908430e+00 -5.177043691708536066e-01 -3.169164114587506909e+00
0.000000000000000000e+00 3.062519462129072778e+00 2.780325892732697923e+00 5.675266583853409985e-01 -1.146606188135982363e+00 -4.445237888361077694e+00 3.713859047068098107e+00 -4.728743200207643937e+00 -2.646318563897005482e+00 5.169814840319776117e+00 -1.696443901009142330e+00
0.000000000000000000e+00 -1.980794963182835322e-01 -3.504555272754828810e+00 -1.988537491872258034e+00 2.316745748947961481e+00 7.821685282720263199e-01 6.606893926292967123e+00 -2.306449612321934683e+00 1.012057136615048848e-02 -3.519785012873302699e-01 -2.741054913838264273e+00
0.000000000000000000e+00 9.802591733317391753e-01 -4.323126617782132586e-01 -3.667249024007195324e+00 2.650453065826213539e+00 -1.976531661849165733e+00 -6.744135447641665948e-01 -2.440759128237462772e+00 -3.371163225266036179e+00 -3.196601365001161099e+00 1.385730484676679808e+00
0.000000000000000000e+00 -2.251179633247516243e+00 1.043210836727554547e+00 7.967130205146084609e-01 2.483501688683251274e+00 -3.860943785808006457e+00 9.564769843937808158e-01 -2.568774516452294154e+00 2.344184342157812573e+00 1.846367144505015379e+00 1.972712535275305656e+00
1.000000000000000000e+00 5.391112865746786609e-01 -6.835138082413420690e+00 -4.198458851832043592e+00 2.291164898896932645e+00 -1.806714159424670951e+00 3.172038019426652866e+00 -3.725138151828796929e+00 2.533301535475137811e+00 2.403062746313293641e+00 3.787379043312490090e+00
0.000000000000000000e+00 4.280552386914306950e-01 -2.979533164016551883e+00 -1.138412087208791057e+00 1.786191721471864780e+00 -2.673417584281474024e+00 3.764702539219082489e+00 3.212821857154749328e+00 4.104353981037011323e+00 2.262126108324214790e+00 -4.085369484858640377e+00
0.000000000000000000e+00 6.446695522494345632e-01 2.300008977222093520e+00 -1.716440095191437809e+00 -2.797812618562359077e+00 -4.038956639243147961e+00 -3.175062122241171458e+00 9.246588503077113330e-01 3.789176810141025031e-01 4.423964785511418363e+00 5.959691508026968010e-02
0.000000000000000000e+00 -4.600210105157601648e-01 1.628175051175683841e+00 -2.694729169402532598e+00 3.218502519972896270e+00 2.763602307978329620e+00 -3.137948007392443728e+00 7.196544383302529990e-01 -7.199617102039519434e-01 6.045796740691966598e-01 3.286121229331772309e+00
0.000000000000000000e+00 -2.292437168696043859e+00 -3.177244262187612023e+00 2.912931682924272181e+00 -8.173646291723043689e+00 7.902863316715012798e-02 9.340695685882802191e-02 -5.361279901244833113e-01 1.258497941497809247e+00 -2.605165593173510263e+00 1.424118270578564882e+00
1.000000000000000000e+00 -1.493077876200029186e+00 -1.839541694158701723e+00 -2.697924463759240776e+00 -2.085411778854331821e+00 7.645739784717615617e-01 7.388344847872291510e+00 3.864067781248852640e+00 4.099053278034610059e+00 3.130355795894128601e+00 2.237864471393228527e+00
0.000000000000000000e+00 -1.975338271250347777e+00 2.105012188633443415e+00 -4.452629668928542728e+00 2.105502650221358074e+00 -2.210107839697648124e+00 -3.406104933280056812e+00 2.410279837644682566e+00 5.841415058927413639e+00 8.454456276054271857e-01 1.849040144338284453e+00
0.000000000000000000e+00 5.070326934948974795e+00 -5.279049584075305113e+00 -2.820861151973723668e-01 -4.606871481894706299e+00 -1.446191941158997185e+00 -8.441916507334265019e-01 5.738824106816122317e+00 5.369096684903167382e-01 8.095167439651828056e-01 -1.426884896188698848e+00
0.000000000000000000e+00 -1.747328364170284698e-01 1.831208024565211812e+00 -4.612954629639194337e-01 -9.214730400910744468e-01 9.426076020262661587e-03 -3.547571558214952070e+00 -5.533866821071416808e+00 -3.950974770213411258e+00 4.438020319426856930e-01 -1.961907251347121406e+00
0.000000000000000000e+00 -1.098253773055367866e+00 -1.731775501262160954e+00 -1.755210533656001326e+00 -8.772503997759180105e-01 -5.545591005543839991e+00 -4.468014543561361629e-01 -2.253816674908960316e+00 -2.145902969002397853e+00 3.233524723949393387e+00 1.869521183821069910e+00
0.000000000000000000e+00 -5.090513671407779661e+00 -2.555097038568923118e+00 -2.767576302634931373e+00 2.769972289860206160e+00 -1.185013291633068899e+00 2.129806189750600431e+00 -1.288025467433221716e-01 -1.948918753143994875e+00 -9.556125389323542052e-01 -5.616272600410010085e+00
0.000000000000000000e+00 2.163814071043214105e-01 8.736172306583922520e-01 -8.350449056374145140e-01 1.814864927605575051e+00 2.011827813064768655e+00 2.185192973162024543e+00 4.007786969549172795e+00 -2.618251122960231214e+00 -5.461438191402496756e-01 -8.299465812272963650e-01
0.000000000000000000e+00 1.615646066078191723e+00 -3.726573025228501201e+00 -1.946801107184020552e+00 -2.682508878718421919e+00 3.044037988114023374e-01 -1.562980625869819507e-01 -1.831812413937923267e+00 -8.939236876379059282e+00 -2.067712374582252988e+00 -6.620756046645563941e+00
0.000000000000000000e+00 -1.298368798183225481e+00 -2.032439464134435436e+00 4.987644554712075129e-01 -4.123332564455668425e-01 -2.329886599587585483e+00 1.207139042263982942e+00 -5.515384356597104798e+00 -2.201330825302369121e+00 -6.031440020758696896e+00 -2.606767490375814234e+00
0.000000000000000000e+00 -1.485795868773124861e-01 -4.032698611350551410e+00 1.807016330195591602e-01 -5.306503789011387084e+00 -2.520913500536698493e+00 -3.034590806782324179e+00 5.710591195315280366e+00 -3.853193243002156265e+00 -1.469667731022409329e+00 2.274516540663100717e+00
0.000000000000000000e+00 3.441647320726285209e+00 -4.106564893536020833e+00 1.824242592642203231e+00 -1.590284429768413332e+00 -1.828364640441232591e+00 3.187237380835372669e+00 -1.204494543489833258e-01 -8.292632034784745976e-01 4.732678044595701294e+00 7.910461188293480550e-01
0.000000000000000000e+00 3.801123516663334811e+00 3.554244310362935089e+00 1.801442435521192653e+00 1.988281735043546217e+00 -2.889364182383838298e+00 -1.955507078758762785e-01 1.189610661984896511e+00 3.674189341631828754e+00 -4.789985233721614222e+00 -2.748456245112471219e+00
0.000000000000000000e+00 6.170681560614769801e+00 5.412591425227090136e-01 -2.001277469436034129e-01 -8.506193936027116320e-02 1.454414253270183144e+00 2.451903723336708918e+00 2.685917273894672164e+00 -2.287548800395971860e+00 4.312783074823216545e+00 3.592308036434340934e+00
0.000000000000000000e+00 -1.994635006220889739e+00 1.473399431979466545e+00 1.308536177991618255e+00 7.450876434071075138e+00 3.752624983830750605e+00 -2.595674166820281847e+00 -3.457148633260008097e+00 -7.595294017832728173e+00 2.030403396238878333e+00 -2.470648300647020790e+00
0.000000000000000000e+00 -4.964582318429026572e-03 -8.779741010497371656e-01 -5.140006944836889247e+00 8.325386068326241507e-01 -1.405236216879634625e+00 -3.063712176356166772e+00 9.333233092732617919e-01 -1.663114198678540046e+00 -1.583115237668059505e+00 2.803020689616929628e-01
0.000000000000000000e+00 1.660913709056041909e-01 5.518802320460656219e-01 3.223306706156881418e+00 -2.426670803834123813e+00 5.312687667575950734e-02 -3.166126271941648973e+00 1.611765859105301624e-01 2.676014199185912990e+00 -4.310490247783865803e-01 1.628659451557808557e+00
0.000000000000000000e+00 7.845542067173002287e+00 2.726766315006705188e+00 -2.010322330393063961e+00 4.388969508700992783e-01 -1.253250261954139022e+00 -9.215236832800308697e-01 8.109545242114235553e-01 1.843638671659422398e-02 -1.242375367969360128e-01 3.756143518089106514e+00
0.000000000000000000e+00 -1.756011700915014018e+00 5.510232080198777804e-02 -1.164755019541129366e+00 3.304841112833923678e+00 5.662267053422892715e+00 -1.950109754454866229e+00 4.353167837797302653e+00 6.018652907962667165e-01 3.225754605802179653e-01 1.233013578219870787e+00
0.000000000000000000e+00 6.603810575084434475e-01 -2.867530088118097620e+00 -2.187322599600740880e-01 -6.601661652575391281e-01 -5.867639323415418939e-01 -1.166498434654218208e+00 -4.476799054305400927e-01 6.194725394859771361e-01 -1.472164248096819339e+00 4.014157295543527404e+00
0.000000000000000000e+00 3.100046186512824598e+00 -1.177330422041709790e+00 8.285647646734930483e-01 -1.500042046247099803e-01 8.350310314247271215e-01 -6.626535751110859129e-01 1.222827404978063637e+00 -5.060514858556926399e+00 -3.396898486334682055e+00 -1.347596314888189539e+00
0.000000000000000000e+00 -4.885679451596739220e+00 -2.242541390146638725e-01 -2.970051608203049920e+00 -1.506331135223675899e+00 -5.070107120286417024e-02 1.985234365444057403e+00 1.565811952275833363e+00 2.132759487444741975e-01 -3.099955079344532960e-01 -3.725495827072541344e-01
